z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 2978,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
3/4/2024 5:45,0.0,0.0,17.1,0.958,87.67,15,15,466,17.1,0.944,87.65,15,0,458,42,7321,87.58,17.1
3/4/2024 6:00,0.4,0.0,17.1,0.962,87.68,15,15,460,17.0,0.945,87.66,15,0,457,43,7322,87.59,17.0
3/4/2024 6:15,7.1,2.9,17.4,0.950,87.70,15,12,461,17.3,0.935,87.68,15,0,457,43,7323,87.61,17.0
3/4/2024 6:30,12.5,8.2,17.4,0.954,87.73,15,8,460,17.4,0.938,87.70,15,0,456,43,7324,87.64,17.1
3/4/2024 6:45,54.6,36.8,17.7,0.947,87.74,15,0,456,17.7,0.930,87.72,15,0,455,43,7323,87.65,17.2
3/4/2024 7:00,103.5,48.5,18.2,0.926,87.75,15,0,455,18.7,0.898,87.72,15,0,454,43,7323,87.66,17.9
3/4/2024 7:15,257.6,52.7,18.8,0.908,87.75,15,0,454,19.2,0.883,87.73,15,0,454,43,7324,87.67,18.9
3/4/2024 7:30,322.4,53.8,19.0,0.899,87.76,15,0,453,19.0,0.887,87.74,15,0,454,43,7324,87.67,19.2
3/4/2024 7:45,401.2,53.6,19.5,0.888,87.76,15,0,452,19.3,0.886,87.75,15,0,453,43,7325,87.68,19.3
3/4/2024 8:00,470.4,57.5,19.7,0.875,87.77,15,0,451,19.6,0.869,87.75,15,0,453,43,7325,87.68,19.8
3/4/2024 8:15,530.6,67.4,20.0,0.866,87.77,13,0,450,19.9,0.863,87.75,15,0,452,39,7290,87.68,21.0
3/4/2024 8:30,427.4,139.5,20.6,0.851,87.77,11,0,451,20.3,0.856,87.75,15,0,452,39,7294,87.68,21.1
3/4/2024 8:45,231.8,267.3,20.7,0.863,87.78,15,0,451,20.5,0.861,87.76,15,0,452,40,7298,87.69,20.9
3/4/2024 9:00,405.8,636.3,20.7,0.873,87.78,14,0,451,20.7,0.867,87.76,15,0,453,40,7300,87.69,20.8
3/4/2024 9:15,507.2,431.6,20.8,0.883,87.79,5,0,449,20.5,0.884,87.77,15,0,453,40,7304,87.70,21.1
3/4/2024 9:30,118.1,580.8,21.0,0.884,87.80,14,0,452,20.6,0.888,87.78,15,0,452,39,7291,87.71,21.5
3/4/2024 9:45,216.4,334.4,21.1,0.879,87.80,15,0,451,20.8,0.880,87.79,15,0,453,40,7298,87.71,21.7
3/4/2024 10:00,459.2,591.1,21.1,0.888,87.80,15,0,451,20.3,0.903,87.79,15,0,453,40,7302,87.71,21.9
3/4/2024 10:15,171.8,675.8,21.0,0.892,87.80,15,0,450,20.9,0.887,87.78,15,0,451,41,7305,87.71,22.4
3/4/2024 10:30,167.2,430.5,20.9,0.888,87.79,13,0,452,20.7,0.886,87.78,15,0,452,41,7306,87.70,22.6
3/4/2024 10:45,183.3,202.7,21.1,0.900,87.78,15,0,452,20.8,0.898,87.77,15,0,453,41,7309,87.69,22.5
3/4/2024 11:00,208.0,191.7,20.7,0.904,87.77,15,0,451,20.1,0.911,87.75,15,0,453,41,7311,87.67,22.2
3/4/2024 11:15,204.9,244.8,20.9,0.903,87.76,15,0,452,20.3,0.911,87.74,15,0,453,42,7313,87.66,22.2
3/4/2024 11:30,173.0,141.5,20.2,0.930,87.75,15,0,452,19.8,0.930,87.73,15,0,453,42,7315,87.65,22.0
3/4/2024 11:45,194.5,174.1,20.5,0.918,87.73,15,0,452,20.3,0.910,87.71,15,0,453,42,7315,87.63,22.0
3/4/2024 12:00,147.4,98.0,20.5,0.914,87.70,15,0,453,20.1,0.912,87.68,15,0,454,42,7318,87.60,22.1
3/4/2024 12:15,201.2,117.4,20.3,0.924,87.68,15,0,451,20.0,0.922,87.66,15,0,453,42,7321,87.58,21.8
3/4/2024 12:30,169.6,119.0,21.0,0.900,87.65,15,0,452,21.1,0.889,87.63,15,0,452,43,7324,87.56,22.1
3/4/2024 12:45,158.6,417.8,21.2,0.876,87.62,15,0,451,21.1,0.869,87.61,15,0,451,43,7328,87.53,22.5
3/4/2024 13:00,121.9,191.0,21.7,0.870,87.60,15,0,452,21.5,0.866,87.58,15,0,452,44,7330,87.51,22.9
3/4/2024 13:15,143.6,129.1,21.2,0.892,87.58,15,0,453,20.8,0.897,87.56,15,0,454,44,7332,87.48,22.8
3/4/2024 13:30,123.6,78.7,20.7,0.926,87.56,15,0,453,20.4,0.924,87.55,15,0,454,44,7330,87.47,22.3
3/4/2024 13:45,101.1,63.9,20.6,0.932,87.54,15,0,455,20.2,0.932,87.53,15,0,454,44,7331,87.45,22.0
3/4/2024 14:00,117.4,73.6,20.6,0.938,87.52,15,0,454,20.5,0.926,87.50,15,0,454,44,7330,87.42,21.9
3/4/2024 14:15,145.6,89.7,20.8,0.934,87.49,15,0,453,20.7,0.922,87.47,15,0,454,44,7333,87.40,21.8
3/4/2024 14:30,113.7,73.8,20.8,0.933,87.48,15,0,456,20.6,0.924,87.46,15,0,456,44,7334,87.38,21.9
3/4/2024 14:45,76.7,50.2,20.3,0.960,87.47,15,0,456,20.0,0.955,87.45,15,0,456,44,7331,87.37,21.6
3/4/2024 15:00,88.4,53.6,20.2,0.967,87.46,15,0,456,19.9,0.957,87.44,15,0,455,44,7331,87.36,21.3
3/4/2024 15:15,89.9,53.8,19.9,0.970,87.46,15,0,457,19.9,0.952,87.44,15,0,455,44,7334,87.36,21.1
3/4/2024 15:30,72.7,46.3,19.9,0.974,87.45,15,0,457,19.8,0.954,87.43,15,0,455,44,7335,87.36,20.9
3/4/2024 15:45,58.0,37.7,20.1,0.970,87.45,15,0,458,20.0,0.952,87.43,15,0,456,44,7335,87.36,20.9
3/4/2024 16:00,57.3,36.1,19.8,0.977,87.45,15,0,459,19.8,0.956,87.43,15,0,456,44,7334,87.37,20.9
3/4/2024 16:15,54.0,33.9,19.6,0.985,87.46,15,0,460,19.5,0.966,87.44,15,0,457,44,7334,87.37,20.7
3/4/2024 16:30,39.0,25.6,19.5,0.991,87.46,15,6,460,19.5,0.968,87.43,15,0,457,44,7333,87.37,20.5
3/4/2024 16:45,15.4,11.4,19.4,0.996,87.47,15,15,463,19.4,0.972,87.44,15,0,458,44,7335,87.37,20.3
3/4/2024 17:00,18.5,12.6,19.1,0.999,87.48,15,15,464,19.1,0.979,87.46,15,0,458,44,7334,87.39,19.9
3/4/2024 17:15,26.4,16.5,19.0,1.000,87.49,15,15,465,19.0,0.986,87.47,15,0,459,42,7318,87.40,19.7
3/4/2024 17:30,21.8,13.9,18.9,1.000,87.49,15,15,464,18.9,0.987,87.47,15,0,459,43,7322,87.40,19.7
3/4/2024 17:45,6.2,4.0,18.9,0.999,87.51,15,15,465,18.9,0.983,87.49,15,0,459,43,7322,87.42,19.5
3/4/2024 18:00,0.0,0.0,18.8,1.000,87.52,15,15,465,18.8,0.986,87.50,15,0,459,43,7325,87.43,19.4
3/4/2024 18:15,0.0,0.0,18.7,1.000,87.53,15,15,468,18.7,0.986,87.51,15,7,460,43,7324,87.44,19.3
3/4/2024 18:30,0.0,0.0,18.6,1.000,87.54,15,15,470,18.6,0.992,87.52,15,15,460,43,7325,87.45,19.1
3/4/2024 18:45,0.0,0.0,18.5,1.000,87.56,15,15,496,18.5,0.996,87.54,15,15,466,43,7324,87.47,19.0
3/4/2024 19:00,0.0,0.0,18.4,1.001,87.58,15,15,540,18.4,1.000,87.56,15,15,471,43,7325,87.49,18.9
3/4/2024 19:15,0.0,0.0,18.3,1.001,87.59,15,15,692,18.3,0.999,87.57,15,15,487,43,7326,87.50,18.8
3/4/2024 19:30,0.0,0.0,18.2,1.000,87.60,15,15,645,18.2,0.999,87.57,15,15,482,43,7324,87.51,18.6
3/4/2024 19:45,0.0,0.0,18.2,1.000,87.61,15,15,646,18.1,1.000,87.58,15,15,487,43,7327,87.52,18.5
3/4/2024 20:00,0.0,0.0,18.1,1.000,87.61,15,15,702,18.1,1.000,87.58,15,15,543,43,7325,87.52,18.5
3/4/2024 20:15,0.0,0.0,18.0,1.000,87.62,15,15,762,18.0,0.999,87.59,15,15,600,43,7325,87.53,18.4
3/4/2024 20:30,0.0,0.0,17.8,1.000,87.63,15,15,663,17.7,1.000,87.60,15,15,608,43,7324,87.54,18.3
3/4/2024 20:45,0.0,0.0,17.6,1.001,87.64,15,15,636,17.6,1.000,87.61,15,15,602,43,7327,87.55,18.1
3/4/2024 21:00,0.0,0.0,17.5,1.000,87.65,15,15,619,17.5,0.999,87.63,15,15,590,43,7324,87.57,18.0
3/4/2024 21:15,0.0,0.0,17.5,1.001,87.66,15,15,590,17.4,1.000,87.63,15,15,566,43,7328,87.57,17.9
3/4/2024 21:30,0.0,0.0,17.5,1.000,87.67,15,15,563,17.3,1.001,87.65,15,15,545,43,7327,87.59,17.8
3/4/2024 21:45,0.0,0.0,17.6,1.000,87.68,15,15,533,17.5,1.001,87.66,15,15,524,43,7326,87.59,17.7
3/4/2024 22:00,0.0,0.0,17.6,1.001,87.68,15,15,495,17.6,0.997,87.66,15,15,502,43,7326,87.60,17.6
3/4/2024 22:15,0.0,0.0,17.7,0.999,87.68,15,15,467,17.7,0.977,87.65,15,15,482,43,7327,87.59,17.6
3/4/2024 22:30,0.0,0.0,17.8,0.986,87.67,15,15,464,17.8,0.960,87.65,15,15,467,43,7326,87.59,17.6
3/4/2024 22:45,0.0,0.0,17.8,0.976,87.66,15,15,463,17.7,0.953,87.64,15,12,459,43,7325,87.58,17.5
3/4/2024 23:00,0.0,0.0,17.8,0.969,87.65,15,15,463,17.7,0.952,87.62,15,0,458,43,7327,87.56,17.5
3/4/2024 23:15,0.0,0.0,17.8,0.967,87.63,15,15,461,17.8,0.949,87.61,15,0,458,43,7327,87.55,17.5
3/4/2024 23:30,0.0,0.0,18.0,0.956,87.61,15,15,460,18.0,0.941,87.59,15,0,457,43,7327,87.53,17.6
3/4/2024 23:45,0.0,0.0,18.2,0.937,87.60,15,4,460,18.1,0.927,87.58,15,0,457,43,7325,87.51,17.7
3/5/2024 0:00,0.0,0.0,18.2,0.935,87.58,15,0,459,18.1,0.923,87.56,15,0,456,43,7329,87.50,17.7
3/5/2024 0:15,0.0,0.0,18.3,0.928,87.56,15,0,458,18.2,0.919,87.54,15,0,456,41,7308,87.48,17.9
3/5/2024 0:30,0.0,0.0,18.6,0.916,87.55,15,0,458,18.4,0.911,87.53,15,0,456,42,7314,87.46,18.1
3/5/2024 0:45,0.0,0.0,18.4,0.917,87.53,15,0,458,18.3,0.910,87.51,15,0,456,42,7316,87.44,18.0
3/5/2024 1:00,0.0,0.0,18.3,0.920,87.52,15,0,459,18.2,0.910,87.50,15,0,456,42,7318,87.43,18.0
3/5/2024 1:15,0.0,0.0,18.1,0.925,87.51,15,0,458,18.1,0.912,87.49,15,0,456,42,7317,87.42,17.9
3/5/2024 1:30,0.0,0.0,18.1,0.924,87.50,15,0,458,18.0,0.913,87.48,15,0,456,42,7315,87.41,17.8
3/5/2024 1:45,0.0,0.0,18.1,0.921,87.49,15,0,458,18.0,0.914,87.47,15,0,456,42,7317,87.40,17.8
3/5/2024 2:00,0.0,0.0,18.1,0.922,87.48,15,0,458,18.0,0.915,87.45,15,0,456,42,7318,87.38,17.8
3/5/2024 2:15,0.0,0.0,18.2,0.918,87.47,15,0,458,18.0,0.913,87.45,15,0,456,42,7318,87.38,17.8
3/5/2024 2:30,0.0,0.0,18.3,0.916,87.47,15,0,458,18.1,0.910,87.45,15,0,456,42,7317,87.38,17.9
3/5/2024 2:45,0.0,0.0,18.3,0.916,87.47,15,0,458,18.2,0.908,87.45,15,0,456,42,7318,87.38,17.9
3/5/2024 3:00,0.0,0.0,18.3,0.916,87.46,15,0,458,18.2,0.908,87.44,15,0,456,42,7318,87.37,17.9
3/5/2024 3:15,0.0,0.0,18.3,0.915,87.45,15,0,458,18.2,0.908,87.44,15,0,456,42,7320,87.37,17.9
3/5/2024 3:30,0.0,0.0,18.3,0.912,87.45,15,0,457,18.3,0.905,87.43,15,0,455,42,7318,87.36,17.9
3/5/2024 3:45,0.0,0.0,18.4,0.911,87.45,15,0,457,18.3,0.902,87.43,15,0,455,42,7319,87.36,17.9
3/5/2024 4:00,0.0,0.0,18.3,0.912,87.45,15,0,458,18.2,0.904,87.43,15,0,456,42,7321,87.37,17.9
3/5/2024 4:15,0.0,0.0,18.1,0.917,87.47,15,0,458,18.1,0.907,87.45,15,0,456,42,7321,87.38,17.8
3/5/2024 4:30,0.0,0.0,17.9,0.927,87.48,15,3,459,17.9,0.916,87.45,15,0,456,42,7321,87.39,17.7
3/5/2024 4:45,0.0,0.0,17.8,0.932,87.49,15,1,459,17.8,0.920,87.47,15,0,456,42,7321,87.40,17.6
3/5/2024 5:00,0.0,0.0,17.7,0.933,87.50,15,3,460,17.7,0.920,87.48,15,0,456,43,7322,87.41,17.6
3/5/2024 5:15,0.0,0.0,17.4,0.940,87.51,15,11,461,17.5,0.925,87.49,15,0,457,42,7321,87.42,17.4
3/5/2024 5:30,0.0,0.0,17.3,0.946,87.53,15,15,460,17.3,0.930,87.51,15,0,457,42,7321,87.44,17.3
3/5/2024 5:45,0.0,0.0,17.5,0.940,87.55,15,6,459,17.3,0.929,87.53,15,0,456,43,7322,87.45,17.2
3/5/2024 6:00,0.7,0.0,17.8,0.926,87.56,15,0,458,17.6,0.918,87.54,15,0,456,42,7319,87.47,17.3
3/5/2024 6:15,9.9,5.5,17.9,0.919,87.57,15,0,457,17.8,0.910,87.55,15,0,455,42,7320,87.48,17.4
3/5/2024 6:30,46.7,34.1,18.5,0.899,87.58,15,0,453,18.4,0.892,87.56,15,0,454,42,7321,87.49,17.7
3/5/2024 6:45,63.5,42.5,19.0,0.879,87.58,15,0,453,19.3,0.865,87.56,15,0,453,42,7319,87.50,18.2
3/5/2024 7:00,133.3,50.2,19.3,0.872,87.59,15,0,453,20.1,0.843,87.56,15,0,453,43,7323,87.50,18.8
3/5/2024 7:15,287.1,54.2,19.7,0.865,87.60,15,0,452,20.2,0.842,87.58,15,0,452,43,7322,87.51,19.8
3/5/2024 7:30,359.8,54.7,20.5,0.842,87.61,15,0,450,20.6,0.835,87.59,15,0,452,43,7323,87.52,20.4
3/5/2024 7:45,423.5,54.4,20.5,0.835,87.62,12,0,451,20.3,0.837,87.60,15,0,452,43,7325,87.53,20.5
3/5/2024 8:00,485.4,57.9,20.5,0.841,87.64,7,0,449,20.6,0.837,87.62,15,0,452,43,7324,87.55,20.7
3/5/2024 8:15,540.9,69.0,20.8,0.838,87.66,4,0,450,20.8,0.834,87.64,15,0,452,39,7288,87.57,21.5
3/5/2024 8:30,449.3,71.2,20.9,0.846,87.67,7,0,450,20.6,0.848,87.65,15,0,452,39,7292,87.58,21.7
3/5/2024 8:45,227.4,226.7,20.9,0.851,87.68,15,0,451,21.0,0.845,87.66,15,0,452,40,7296,87.59,21.5
3/5/2024 9:00,446.4,585.4,21.2,0.860,87.69,8,0,448,21.3,0.851,87.67,15,0,452,40,7297,87.59,21.3
3/5/2024 9:15,353.0,300.1,21.1,0.861,87.71,0,0,448,20.4,0.875,87.69,15,0,453,41,7307,87.61,21.6
3/5/2024 9:30,234.2,404.3,20.5,0.890,87.72,12,0,451,20.0,0.896,87.70,15,0,453,41,7309,87.62,21.6
3/5/2024 9:45,227.4,378.8,20.7,0.896,87.71,15,0,451,20.3,0.899,87.69,15,0,453,40,7296,87.61,21.8
3/5/2024 10:00,429.6,587.0,20.7,0.893,87.70,15,0,451,20.2,0.900,87.68,15,0,452,40,7302,87.60,21.9
3/5/2024 10:15,312.0,432.7,21.5,0.872,87.68,15,0,451,20.9,0.885,87.66,15,0,452,40,7302,87.59,22.2
3/5/2024 10:30,134.9,237.7,21.7,0.866,87.67,15,0,452,21.4,0.871,87.65,15,0,452,41,7305,87.57,22.4
3/5/2024 10:45,149.2,354.9,21.7,0.859,87.65,15,0,451,21.8,0.850,87.63,15,0,452,41,7308,87.56,22.3
3/5/2024 11:00,213.7,350.1,21.6,0.860,87.64,15,0,451,21.5,0.857,87.62,15,0,452,41,7309,87.55,22.5
3/5/2024 11:15,156.6,351.6,21.5,0.865,87.62,15,0,452,21.5,0.861,87.60,15,0,452,41,7312,87.53,22.6
3/5/2024 11:30,171.8,478.5,21.9,0.867,87.60,15,0,452,21.5,0.871,87.59,15,0,452,42,7315,87.51,22.7
3/5/2024 11:45,192.6,358.9,21.9,0.878,87.58,15,0,451,21.6,0.879,87.56,15,0,451,41,7312,87.49,22.7
3/5/2024 12:00,177.2,176.3,22.0,0.871,87.56,15,0,451,21.8,0.869,87.54,15,0,452,42,7318,87.46,23.0
3/5/2024 12:15,208.0,320.3,22.0,0.866,87.53,12,0,449,21.4,0.879,87.52,15,0,452,44,7332,87.44,23.1
3/5/2024 12:30,207.8,320.6,22.2,0.860,87.51,10,0,449,21.5,0.874,87.50,15,0,452,44,7335,87.42,23.2
3/5/2024 12:45,111.3,110.4,22.1,0.858,87.50,14,0,452,21.8,0.864,87.48,15,0,452,44,7335,87.40,23.5
3/5/2024 13:00,124.3,144.5,21.6,0.872,87.48,15,0,451,21.4,0.870,87.46,15,0,452,44,7337,87.38,23.3
3/5/2024 13:15,181.6,158.2,22.1,0.867,87.45,15,0,451,21.8,0.868,87.44,15,0,452,44,7337,87.36,23.4
3/5/2024 13:30,137.7,106.8,22.4,0.857,87.43,15,0,452,22.1,0.863,87.41,15,0,453,45,7338,87.34,23.5
3/5/2024 13:45,143.6,94.7,21.8,0.877,87.42,15,0,452,21.2,0.887,87.40,15,0,453,45,7340,87.32,23.1
3/5/2024 14:00,147.9,98.1,21.9,0.884,87.40,15,0,451,21.5,0.889,87.39,15,0,453,44,7337,87.31,22.9
3/5/2024 14:15,144.7,91.0,22.1,0.884,87.38,15,0,452,21.7,0.888,87.36,15,0,453,45,7341,87.29,22.9
3/5/2024 14:30,125.2,78.6,22.1,0.882,87.36,15,0,452,21.7,0.887,87.34,15,0,452,45,7340,87.26,23.0
3/5/2024 14:45,103.8,74.2,22.0,0.886,87.34,15,0,452,21.7,0.884,87.32,15,0,453,45,7341,87.24,22.9
3/5/2024 15:00,117.0,75.3,22.0,0.886,87.33,15,0,452,21.9,0.882,87.31,15,0,452,45,7342,87.23,23.1
3/5/2024 15:15,102.9,67.0,21.6,0.895,87.32,15,0,453,21.4,0.893,87.30,15,0,453,45,7341,87.23,23.0
3/5/2024 15:30,108.9,68.8,21.4,0.913,87.32,15,0,452,21.3,0.904,87.30,15,0,453,45,7342,87.22,22.9
3/5/2024 15:45,72.9,48.2,21.6,0.908,87.32,15,0,454,21.4,0.902,87.30,15,0,453,45,7342,87.23,22.9
3/5/2024 16:00,56.6,38.8,21.0,0.920,87.32,15,0,455,20.9,0.910,87.30,15,0,454,45,7343,87.23,22.6
3/5/2024 16:15,55.1,34.4,21.0,0.929,87.33,15,0,454,20.8,0.920,87.31,15,0,454,45,7343,87.23,22.4
3/5/2024 16:30,43.6,28.6,21.0,0.931,87.34,15,0,455,20.8,0.924,87.32,15,0,454,45,7343,87.24,22.2
3/5/2024 16:45,43.6,29.5,20.6,0.934,87.35,15,0,456,20.6,0.919,87.33,15,0,454,45,7343,87.26,21.8
3/5/2024 17:00,27.1,18.9,20.4,0.942,87.36,15,0,457,20.5,0.922,87.34,15,0,455,45,7344,87.27,21.4
3/5/2024 17:15,26.6,19.0,20.1,0.948,87.38,15,0,458,20.1,0.931,87.36,15,0,455,45,7343,87.28,21.1
3/5/2024 17:30,19.0,13.0,20.1,0.955,87.38,15,0,460,20.1,0.938,87.36,15,0,456,40,7300,87.29,20.9
3/5/2024 17:45,4.0,1.5,19.9,0.961,87.38,15,14,462,20.0,0.939,87.36,15,0,456,43,7328,87.29,20.7
3/5/2024 18:00,0.0,0.0,19.8,0.969,87.39,15,15,462,19.9,0.945,87.37,15,0,457,44,7330,87.30,20.4
3/5/2024 18:15,0.0,0.0,19.6,0.975,87.40,15,15,463,19.7,0.953,87.38,15,0,457,44,7331,87.31,20.2
3/5/2024 18:30,0.0,0.0,19.5,0.979,87.40,15,15,465,19.6,0.954,87.38,15,0,457,44,7330,87.31,19.9
3/5/2024 18:45,0.0,0.0,19.6,0.969,87.41,15,12,460,19.6,0.947,87.39,15,0,456,44,7330,87.33,19.8
3/5/2024 19:00,0.0,0.0,19.7,0.955,87.43,15,10,460,19.6,0.939,87.41,15,0,456,43,7329,87.34,19.7
3/5/2024 19:15,0.0,0.0,19.9,0.937,87.45,15,0,458,19.8,0.925,87.43,15,0,455,44,7331,87.36,19.7
3/5/2024 19:30,0.0,0.0,19.8,0.935,87.47,15,8,463,19.7,0.923,87.44,15,0,456,44,7331,87.38,19.7
3/5/2024 19:45,0.0,0.0,19.4,0.945,87.48,15,15,466,19.4,0.931,87.46,15,0,457,44,7331,87.39,19.6
3/5/2024 20:00,0.0,0.0,19.0,0.960,87.49,15,15,469,19.0,0.945,87.47,15,0,458,44,7332,87.40,19.4
3/5/2024 20:15,0.0,0.0,18.7,0.973,87.52,15,15,474,18.7,0.960,87.49,15,0,459,44,7331,87.42,19.2
3/5/2024 20:30,0.0,0.0,18.5,0.988,87.54,15,15,466,18.5,0.968,87.51,15,0,458,44,7330,87.45,19.0
3/5/2024 20:45,0.0,0.0,18.6,0.992,87.55,15,15,466,18.6,0.969,87.52,15,0,458,44,7332,87.46,18.9
3/5/2024 21:00,0.0,0.0,18.6,0.987,87.55,15,15,466,18.6,0.963,87.53,15,0,458,44,7330,87.47,18.8
3/5/2024 21:15,0.0,0.0,18.8,0.982,87.55,15,15,465,18.7,0.960,87.53,15,0,458,44,7331,87.47,18.8
3/5/2024 21:30,0.0,0.0,18.8,0.977,87.56,15,15,465,18.7,0.956,87.54,15,0,458,44,7333,87.48,18.7
3/5/2024 21:45,0.0,0.0,18.7,0.982,87.57,15,15,467,18.7,0.961,87.55,15,0,458,44,7333,87.48,18.7
3/5/2024 22:00,0.0,0.0,18.5,0.996,87.57,15,15,467,18.6,0.972,87.55,15,0,459,44,7333,87.48,18.7
3/5/2024 22:15,0.0,0.0,18.6,1.000,87.56,15,15,468,18.6,0.980,87.54,15,0,459,44,7332,87.48,18.7
3/5/2024 22:30,0.0,0.0,18.6,1.001,87.56,15,15,470,18.6,0.984,87.54,15,0,459,44,7334,87.47,18.7
3/5/2024 22:45,0.0,0.0,18.6,1.001,87.55,15,15,467,18.6,0.982,87.53,15,0,458,44,7332,87.47,18.7
3/5/2024 23:00,0.0,0.0,18.6,0.997,87.56,15,15,472,18.6,0.972,87.53,15,0,459,44,7332,87.47,18.7
3/5/2024 23:15,0.0,0.0,18.4,1.000,87.56,15,15,472,18.5,0.976,87.53,15,0,460,44,7334,87.47,18.6
3/5/2024 23:30,0.0,0.0,18.3,1.000,87.54,15,15,472,18.3,0.979,87.52,15,0,459,44,7331,87.46,18.5
3/5/2024 23:45,0.0,0.0,18.3,1.000,87.53,15,15,470,18.3,0.978,87.51,15,0,459,44,7331,87.45,18.4
3/6/2024 0:00,0.0,0.0,18.4,0.996,87.52,15,15,466,18.3,0.970,87.50,15,0,458,44,7334,87.43,18.3
3/6/2024 0:15,0.0,0.0,18.6,0.976,87.50,15,15,464,18.4,0.961,87.48,15,0,458,41,7310,87.42,18.5
3/6/2024 0:30,0.0,0.0,18.6,0.966,87.49,15,15,464,18.4,0.952,87.47,15,0,458,42,7320,87.41,18.4
3/6/2024 0:45,0.0,0.0,18.4,0.965,87.48,15,15,463,18.3,0.948,87.45,15,0,457,42,7319,87.39,18.3
3/6/2024 1:00,0.0,0.0,18.5,0.945,87.46,15,4,458,18.4,0.933,87.44,15,0,456,42,7320,87.37,18.2
3/6/2024 1:15,0.0,0.0,18.6,0.925,87.45,15,0,458,18.4,0.919,87.42,15,0,455,42,7317,87.36,18.2
3/6/2024 1:30,0.0,0.0,18.6,0.921,87.44,15,0,457,18.5,0.913,87.42,15,0,455,42,7321,87.35,18.2
3/6/2024 1:45,0.0,0.0,18.7,0.914,87.43,15,0,457,18.5,0.909,87.41,15,0,455,42,7320,87.34,18.3
3/6/2024 2:00,0.0,0.0,18.7,0.907,87.42,15,0,456,18.6,0.903,87.40,15,0,455,42,7320,87.33,18.3
3/6/2024 2:15,0.0,0.0,18.7,0.899,87.41,15,0,456,18.6,0.895,87.39,15,0,454,42,7321,87.32,18.3
3/6/2024 2:30,0.0,0.0,18.8,0.893,87.41,15,0,456,18.7,0.890,87.39,15,0,454,42,7321,87.32,18.4
3/6/2024 2:45,0.0,0.0,18.7,0.891,87.42,15,0,456,18.6,0.887,87.39,15,0,454,43,7324,87.33,18.4
3/6/2024 3:00,0.0,0.0,18.6,0.902,87.42,15,0,457,18.5,0.894,87.40,15,0,455,43,7324,87.33,18.3
3/6/2024 3:15,0.0,0.0,18.0,0.930,87.43,15,8,462,18.0,0.918,87.40,15,0,456,43,7323,87.34,18.1
3/6/2024 3:30,0.0,0.0,17.4,0.963,87.43,15,15,463,17.5,0.944,87.41,15,0,457,43,7323,87.34,17.9
3/6/2024 3:45,0.0,0.0,17.1,0.975,87.44,15,15,465,17.2,0.954,87.42,15,0,458,43,7323,87.35,17.6
3/6/2024 4:00,0.0,0.0,17.1,0.978,87.44,15,15,465,17.2,0.955,87.42,15,0,458,43,7324,87.35,17.4
3/6/2024 4:15,0.0,0.0,17.2,0.972,87.43,15,15,460,17.1,0.951,87.41,15,0,456,43,7324,87.35,17.3
3/6/2024 4:30,0.0,0.0,17.6,0.943,87.43,15,0,457,17.4,0.932,87.41,15,0,455,43,7325,87.34,17.3
3/6/2024 4:45,0.0,0.0,17.9,0.916,87.43,15,0,457,17.8,0.913,87.41,15,0,455,43,7322,87.34,17.4
3/6/2024 5:00,0.0,0.0,18.1,0.909,87.44,15,0,456,17.9,0.905,87.41,15,0,454,43,7324,87.35,17.5
3/6/2024 5:15,0.0,0.0,18.1,0.904,87.45,15,0,457,18.0,0.898,87.43,15,0,455,43,7324,87.37,17.6
3/6/2024 5:30,0.0,0.0,17.9,0.916,87.48,15,0,457,17.9,0.906,87.45,15,0,455,43,7324,87.39,17.6
3/6/2024 5:45,0.0,0.0,17.9,0.916,87.49,15,0,457,17.9,0.908,87.47,15,0,455,43,7324,87.40,17.6
3/6/2024 6:00,1.1,0.0,18.0,0.907,87.50,15,0,456,17.8,0.903,87.48,15,0,455,43,7325,87.41,17.6
3/6/2024 6:15,11.7,7.3,18.0,0.901,87.52,15,0,455,17.9,0.897,87.49,15,0,454,43,7324,87.43,17.6
3/6/2024 6:30,44.1,33.1,18.5,0.884,87.52,15,0,453,18.5,0.877,87.50,15,0,453,43,7322,87.43,17.9
3/6/2024 6:45,64.3,42.3,19.0,0.861,87.53,15,0,453,19.4,0.847,87.51,15,0,453,43,7326,87.44,18.4
3/6/2024 7:00,135.3,50.4,19.3,0.846,87.54,15,0,452,19.9,0.825,87.51,15,0,452,43,7325,87.45,18.9
3/6/2024 7:15,286.9,54.2,19.8,0.833,87.56,15,0,452,20.2,0.816,87.54,15,0,452,43,7327,87.47,19.8
